task,layer,inactive_count,epoch,model
5,layer2,0,1,silu_0.2_ours_adam
5,layer3,0,1,silu_0.2_ours_adam
5,layer4,31,1,silu_0.2_ours_adam
5,conv1,0,2,silu_0.2_ours_adam
5,layer1,0,2,silu_0.2_ours_adam
5,layer2,0,2,silu_0.2_ours_adam
5,layer3,0,2,silu_0.2_ours_adam
5,layer4,32,2,silu_0.2_ours_adam
1,conv1,0,0,relu_0.2_ours_sgd
1,layer1,0,0,relu_0.2_ours_sgd
1,layer2,0,0,relu_0.2_ours_sgd
1,layer3,0,0,relu_0.2_ours_sgd
1,layer4,0,0,relu_0.2_ours_sgd
1,conv1,0,1,relu_0.2_ours_sgd
1,layer1,0,1,relu_0.2_ours_sgd
1,layer2,0,1,relu_0.2_ours_sgd
1,layer3,0,1,relu_0.2_ours_sgd
1,layer4,0,1,relu_0.2_ours_sgd
1,conv1,0,2,relu_0.2_ours_sgd
1,layer1,0,2,relu_0.2_ours_sgd
1,layer2,0,2,relu_0.2_ours_sgd
1,layer3,0,2,relu_0.2_ours_sgd
1,layer4,0,2,relu_0.2_ours_sgd
2,conv1,0,0,relu_0.2_ours_sgd
2,layer1,0,0,relu_0.2_ours_sgd
2,layer2,0,0,relu_0.2_ours_sgd
2,layer3,0,0,relu_0.2_ours_sgd
2,layer4,0,0,relu_0.2_ours_sgd
2,conv1,0,1,relu_0.2_ours_sgd
2,layer1,0,1,relu_0.2_ours_sgd
2,layer2,0,1,relu_0.2_ours_sgd
2,layer3,0,1,relu_0.2_ours_sgd
2,layer4,0,1,relu_0.2_ours_sgd
2,conv1,0,2,relu_0.2_ours_sgd
2,layer1,0,2,relu_0.2_ours_sgd
2,layer2,0,2,relu_0.2_ours_sgd
2,layer3,0,2,relu_0.2_ours_sgd
2,layer4,0,2,relu_0.2_ours_sgd
3,conv1,0,0,relu_0.2_ours_sgd
3,layer1,0,0,relu_0.2_ours_sgd
3,layer2,0,0,relu_0.2_ours_sgd
3,layer3,0,0,relu_0.2_ours_sgd
3,layer4,12,0,relu_0.2_ours_sgd
3,conv1,0,1,relu_0.2_ours_sgd
3,layer1,0,1,relu_0.2_ours_sgd
3,layer2,0,1,relu_0.2_ours_sgd
3,layer3,0,1,relu_0.2_ours_sgd
3,layer4,5,1,relu_0.2_ours_sgd
3,conv1,0,2,relu_0.2_ours_sgd
3,layer1,0,2,relu_0.2_ours_sgd
3,layer2,0,2,relu_0.2_ours_sgd
3,layer3,0,2,relu_0.2_ours_sgd
3,layer4,0,2,relu_0.2_ours_sgd
4,conv1,0,0,relu_0.2_ours_sgd
4,layer1,0,0,relu_0.2_ours_sgd
4,layer2,0,0,relu_0.2_ours_sgd
4,layer3,0,0,relu_0.2_ours_sgd
4,layer4,12,0,relu_0.2_ours_sgd
4,conv1,0,1,relu_0.2_ours_sgd
4,layer1,0,1,relu_0.2_ours_sgd
4,layer2,0,1,relu_0.2_ours_sgd
4,layer3,0,1,relu_0.2_ours_sgd
4,layer4,3,1,relu_0.2_ours_sgd
4,conv1,1,2,relu_0.2_ours_sgd
4,layer1,0,2,relu_0.2_ours_sgd
4,layer2,0,2,relu_0.2_ours_sgd
4,layer3,0,2,relu_0.2_ours_sgd
4,layer4,1,2,relu_0.2_ours_sgd
5,conv1,1,0,relu_0.2_ours_sgd
5,layer1,0,0,relu_0.2_ours_sgd
5,layer2,0,0,relu_0.2_ours_sgd
5,layer3,0,0,relu_0.2_ours_sgd
5,layer4,9,0,relu_0.2_ours_sgd
5,conv1,1,1,relu_0.2_ours_sgd
5,layer1,0,1,relu_0.2_ours_sgd
5,layer2,0,1,relu_0.2_ours_sgd
5,layer3,0,1,relu_0.2_ours_sgd
5,layer4,27,1,relu_0.2_ours_sgd
5,conv1,1,2,relu_0.2_ours_sgd
5,layer1,0,2,relu_0.2_ours_sgd
5,layer2,0,2,relu_0.2_ours_sgd
5,layer3,0,2,relu_0.2_ours_sgd
5,layer4,6,2,relu_0.2_ours_sgd
1,conv1,0,0,silu_0.3_ours_adam
1,layer1,0,0,silu_0.3_ours_adam
1,layer2,0,0,silu_0.3_ours_adam
1,layer3,0,0,silu_0.3_ours_adam
1,layer4,0,0,silu_0.3_ours_adam
1,conv1,0,1,silu_0.3_ours_adam
1,layer1,0,1,silu_0.3_ours_adam
1,layer2,0,1,silu_0.3_ours_adam
1,layer3,0,1,silu_0.3_ours_adam
1,layer4,0,1,silu_0.3_ours_adam
1,conv1,0,2,silu_0.3_ours_adam
1,layer1,0,2,silu_0.3_ours_adam
1,layer2,0,2,silu_0.3_ours_adam
1,layer3,0,2,silu_0.3_ours_adam
1,layer4,0,2,silu_0.3_ours_adam
2,conv1,0,0,silu_0.3_ours_adam
2,layer1,0,0,silu_0.3_ours_adam
2,layer2,0,0,silu_0.3_ours_adam
2,layer3,0,0,silu_0.3_ours_adam
2,layer4,64,0,silu_0.3_ours_adam
2,conv1,1,1,silu_0.3_ours_adam
2,layer1,0,1,silu_0.3_ours_adam
2,layer2,0,1,silu_0.3_ours_adam
2,layer3,0,1,silu_0.3_ours_adam
2,layer4,50,1,silu_0.3_ours_adam
2,conv1,0,2,silu_0.3_ours_adam
2,layer1,0,2,silu_0.3_ours_adam
2,layer2,0,2,silu_0.3_ours_adam
2,layer3,0,2,silu_0.3_ours_adam
2,layer4,49,2,silu_0.3_ours_adam
3,conv1,0,0,silu_0.3_ours_adam
3,layer1,0,0,silu_0.3_ours_adam
3,layer2,0,0,silu_0.3_ours_adam
3,layer3,0,0,silu_0.3_ours_adam
3,layer4,100,0,silu_0.3_ours_adam
3,conv1,0,1,silu_0.3_ours_adam
3,layer1,0,1,silu_0.3_ours_adam
3,layer2,0,1,silu_0.3_ours_adam
3,layer3,0,1,silu_0.3_ours_adam
3,layer4,84,1,silu_0.3_ours_adam
3,conv1,0,2,silu_0.3_ours_adam
3,layer1,0,2,silu_0.3_ours_adam
3,layer2,0,2,silu_0.3_ours_adam
3,layer3,0,2,silu_0.3_ours_adam
3,layer4,64,2,silu_0.3_ours_adam
4,conv1,0,0,silu_0.3_ours_adam
4,layer1,0,0,silu_0.3_ours_adam
4,layer2,0,0,silu_0.3_ours_adam
4,layer3,1,0,silu_0.3_ours_adam
4,layer4,83,0,silu_0.3_ours_adam
4,conv1,0,1,silu_0.3_ours_adam
4,layer1,0,1,silu_0.3_ours_adam
4,layer2,0,1,silu_0.3_ours_adam
4,layer3,0,1,silu_0.3_ours_adam
4,layer4,83,1,silu_0.3_ours_adam
4,conv1,0,2,silu_0.3_ours_adam
4,layer1,0,2,silu_0.3_ours_adam
4,layer2,0,2,silu_0.3_ours_adam
4,layer3,0,2,silu_0.3_ours_adam
4,layer4,59,2,silu_0.3_ours_adam
5,conv1,0,0,silu_0.3_ours_adam
5,layer1,0,0,silu_0.3_ours_adam
5,layer2,0,0,silu_0.3_ours_adam
5,layer3,0,0,silu_0.3_ours_adam
5,layer4,65,0,silu_0.3_ours_adam
5,conv1,0,1,silu_0.3_ours_adam
5,layer1,0,1,silu_0.3_ours_adam
5,layer2,0,1,silu_0.3_ours_adam
5,layer3,0,1,silu_0.3_ours_adam
5,layer4,60,1,silu_0.3_ours_adam
5,conv1,0,2,silu_0.3_ours_adam
5,layer1,0,2,silu_0.3_ours_adam
5,layer2,0,2,silu_0.3_ours_adam
5,layer3,0,2,silu_0.3_ours_adam
5,layer4,58,2,silu_0.3_ours_adam
