task,layer,inactive_count,epoch,model
3,layer4,8,3,relu_0.05_method2_sgd
3,conv1,1,4,relu_0.05_method2_sgd
3,layer1,1,4,relu_0.05_method2_sgd
3,layer2,1,4,relu_0.05_method2_sgd
3,layer3,4,4,relu_0.05_method2_sgd
3,layer4,15,4,relu_0.05_method2_sgd
3,conv1,1,5,relu_0.05_method2_sgd
3,layer1,1,5,relu_0.05_method2_sgd
3,layer2,1,5,relu_0.05_method2_sgd
3,layer3,3,5,relu_0.05_method2_sgd
3,layer4,9,5,relu_0.05_method2_sgd
3,conv1,1,6,relu_0.05_method2_sgd
3,layer1,1,6,relu_0.05_method2_sgd
3,layer2,1,6,relu_0.05_method2_sgd
3,layer3,5,6,relu_0.05_method2_sgd
3,layer4,9,6,relu_0.05_method2_sgd
3,conv1,1,7,relu_0.05_method2_sgd
3,layer1,1,7,relu_0.05_method2_sgd
3,layer2,1,7,relu_0.05_method2_sgd
3,layer3,3,7,relu_0.05_method2_sgd
3,layer4,3,7,relu_0.05_method2_sgd
3,conv1,1,8,relu_0.05_method2_sgd
3,layer1,1,8,relu_0.05_method2_sgd
3,layer2,1,8,relu_0.05_method2_sgd
3,layer3,4,8,relu_0.05_method2_sgd
3,layer4,13,8,relu_0.05_method2_sgd
3,conv1,2,9,relu_0.05_method2_sgd
3,layer1,1,9,relu_0.05_method2_sgd
3,layer2,1,9,relu_0.05_method2_sgd
3,layer3,1,9,relu_0.05_method2_sgd
3,layer4,19,9,relu_0.05_method2_sgd
4,conv1,1,0,relu_0.05_method2_sgd
4,layer1,1,0,relu_0.05_method2_sgd
4,layer2,1,0,relu_0.05_method2_sgd
4,layer3,4,0,relu_0.05_method2_sgd
4,layer4,24,0,relu_0.05_method2_sgd
4,conv1,1,1,relu_0.05_method2_sgd
4,layer1,1,1,relu_0.05_method2_sgd
4,layer2,2,1,relu_0.05_method2_sgd
4,layer3,2,1,relu_0.05_method2_sgd
4,layer4,47,1,relu_0.05_method2_sgd
4,conv1,1,2,relu_0.05_method2_sgd
4,layer1,1,2,relu_0.05_method2_sgd
4,layer2,2,2,relu_0.05_method2_sgd
4,layer3,1,2,relu_0.05_method2_sgd
4,layer4,32,2,relu_0.05_method2_sgd
4,conv1,1,3,relu_0.05_method2_sgd
4,layer1,1,3,relu_0.05_method2_sgd
4,layer2,1,3,relu_0.05_method2_sgd
4,layer3,2,3,relu_0.05_method2_sgd
4,layer4,44,3,relu_0.05_method2_sgd
4,conv1,1,4,relu_0.05_method2_sgd
4,layer1,1,4,relu_0.05_method2_sgd
4,layer2,1,4,relu_0.05_method2_sgd
4,layer3,1,4,relu_0.05_method2_sgd
4,layer4,12,4,relu_0.05_method2_sgd
4,conv1,1,5,relu_0.05_method2_sgd
4,layer1,1,5,relu_0.05_method2_sgd
4,layer2,1,5,relu_0.05_method2_sgd
4,layer3,2,5,relu_0.05_method2_sgd
4,layer4,21,5,relu_0.05_method2_sgd
4,conv1,3,6,relu_0.05_method2_sgd
4,layer1,1,6,relu_0.05_method2_sgd
4,layer2,1,6,relu_0.05_method2_sgd
4,layer3,3,6,relu_0.05_method2_sgd
4,layer4,18,6,relu_0.05_method2_sgd
4,conv1,3,7,relu_0.05_method2_sgd
4,layer1,1,7,relu_0.05_method2_sgd
4,layer2,1,7,relu_0.05_method2_sgd
4,layer3,2,7,relu_0.05_method2_sgd
4,layer4,20,7,relu_0.05_method2_sgd
4,conv1,3,8,relu_0.05_method2_sgd
4,layer1,1,8,relu_0.05_method2_sgd
4,layer2,1,8,relu_0.05_method2_sgd
4,layer3,3,8,relu_0.05_method2_sgd
4,layer4,21,8,relu_0.05_method2_sgd
4,conv1,3,9,relu_0.05_method2_sgd
4,layer1,1,9,relu_0.05_method2_sgd
4,layer2,1,9,relu_0.05_method2_sgd
4,layer3,1,9,relu_0.05_method2_sgd
4,layer4,18,9,relu_0.05_method2_sgd
5,conv1,1,0,relu_0.05_method2_sgd
5,layer1,3,0,relu_0.05_method2_sgd
5,layer2,1,0,relu_0.05_method2_sgd
5,layer3,6,0,relu_0.05_method2_sgd
5,layer4,47,0,relu_0.05_method2_sgd
5,conv1,3,1,relu_0.05_method2_sgd
5,layer1,3,1,relu_0.05_method2_sgd
5,layer2,2,1,relu_0.05_method2_sgd
5,layer3,7,1,relu_0.05_method2_sgd
5,layer4,79,1,relu_0.05_method2_sgd
5,conv1,2,2,relu_0.05_method2_sgd
5,layer1,2,2,relu_0.05_method2_sgd
5,layer2,2,2,relu_0.05_method2_sgd
5,layer3,8,2,relu_0.05_method2_sgd
5,layer4,62,2,relu_0.05_method2_sgd
5,conv1,1,3,relu_0.05_method2_sgd
5,layer1,1,3,relu_0.05_method2_sgd
5,layer2,1,3,relu_0.05_method2_sgd
5,layer3,11,3,relu_0.05_method2_sgd
5,layer4,66,3,relu_0.05_method2_sgd
5,conv1,2,4,relu_0.05_method2_sgd
5,layer1,1,4,relu_0.05_method2_sgd
5,layer2,2,4,relu_0.05_method2_sgd
5,layer3,14,4,relu_0.05_method2_sgd
5,layer4,64,4,relu_0.05_method2_sgd
5,conv1,4,5,relu_0.05_method2_sgd
5,layer1,1,5,relu_0.05_method2_sgd
5,layer2,1,5,relu_0.05_method2_sgd
5,layer3,6,5,relu_0.05_method2_sgd
5,layer4,26,5,relu_0.05_method2_sgd
5,conv1,4,6,relu_0.05_method2_sgd
5,layer1,2,6,relu_0.05_method2_sgd
5,layer2,2,6,relu_0.05_method2_sgd
5,layer3,9,6,relu_0.05_method2_sgd
5,layer4,60,6,relu_0.05_method2_sgd
5,conv1,4,7,relu_0.05_method2_sgd
5,layer1,1,7,relu_0.05_method2_sgd
5,layer2,2,7,relu_0.05_method2_sgd
5,layer3,9,7,relu_0.05_method2_sgd
5,layer4,62,7,relu_0.05_method2_sgd
5,conv1,5,8,relu_0.05_method2_sgd
5,layer1,1,8,relu_0.05_method2_sgd
5,layer2,2,8,relu_0.05_method2_sgd
5,layer3,10,8,relu_0.05_method2_sgd
5,layer4,43,8,relu_0.05_method2_sgd
5,conv1,5,9,relu_0.05_method2_sgd
5,layer1,2,9,relu_0.05_method2_sgd
5,layer2,1,9,relu_0.05_method2_sgd
5,layer3,9,9,relu_0.05_method2_sgd
5,layer4,52,9,relu_0.05_method2_sgd
1,conv1,1,0,relu_0.025_method1_adam
1,layer1,1,0,relu_0.025_method1_adam
1,layer2,2,0,relu_0.025_method1_adam
1,layer3,2,0,relu_0.025_method1_adam
1,layer4,1,0,relu_0.025_method1_adam
1,conv1,1,1,relu_0.025_method1_adam
1,layer1,1,1,relu_0.025_method1_adam
1,layer2,2,1,relu_0.025_method1_adam
1,layer3,1,1,relu_0.025_method1_adam
1,layer4,3,1,relu_0.025_method1_adam
1,conv1,1,2,relu_0.025_method1_adam
1,layer1,2,2,relu_0.025_method1_adam
1,layer2,1,2,relu_0.025_method1_adam
1,layer3,1,2,relu_0.025_method1_adam
1,layer4,1,2,relu_0.025_method1_adam
1,conv1,1,3,relu_0.025_method1_adam
1,layer1,1,3,relu_0.025_method1_adam
1,layer2,1,3,relu_0.025_method1_adam
1,layer3,2,3,relu_0.025_method1_adam
1,layer4,2,3,relu_0.025_method1_adam
1,conv1,1,4,relu_0.025_method1_adam
1,layer1,1,4,relu_0.025_method1_adam
1,layer2,1,4,relu_0.025_method1_adam
1,layer3,1,4,relu_0.025_method1_adam
1,layer4,2,4,relu_0.025_method1_adam
1,conv1,1,5,relu_0.025_method1_adam
1,layer1,1,5,relu_0.025_method1_adam
1,layer2,1,5,relu_0.025_method1_adam
1,layer3,1,5,relu_0.025_method1_adam
1,layer4,3,5,relu_0.025_method1_adam
1,conv1,1,6,relu_0.025_method1_adam
1,layer1,1,6,relu_0.025_method1_adam
1,layer2,1,6,relu_0.025_method1_adam
1,layer3,1,6,relu_0.025_method1_adam
1,layer4,1,6,relu_0.025_method1_adam
1,conv1,4,7,relu_0.025_method1_adam
1,layer1,1,7,relu_0.025_method1_adam
1,layer2,1,7,relu_0.025_method1_adam
1,layer3,1,7,relu_0.025_method1_adam
1,layer4,1,7,relu_0.025_method1_adam
1,conv1,2,8,relu_0.025_method1_adam
1,layer1,1,8,relu_0.025_method1_adam
1,layer2,1,8,relu_0.025_method1_adam
1,layer3,1,8,relu_0.025_method1_adam
1,layer4,4,8,relu_0.025_method1_adam
1,conv1,1,9,relu_0.025_method1_adam
1,layer1,1,9,relu_0.025_method1_adam
1,layer2,1,9,relu_0.025_method1_adam
1,layer3,3,9,relu_0.025_method1_adam
1,layer4,3,9,relu_0.025_method1_adam
2,conv1,1,0,relu_0.025_method1_adam
2,layer1,1,0,relu_0.025_method1_adam
2,layer2,1,0,relu_0.025_method1_adam
2,layer3,1,0,relu_0.025_method1_adam
2,layer4,3,0,relu_0.025_method1_adam
2,conv1,2,1,relu_0.025_method1_adam
2,layer1,2,1,relu_0.025_method1_adam
2,layer2,1,1,relu_0.025_method1_adam
2,layer3,1,1,relu_0.025_method1_adam
2,layer4,4,1,relu_0.025_method1_adam
2,conv1,1,2,relu_0.025_method1_adam
2,layer1,1,2,relu_0.025_method1_adam
2,layer2,1,2,relu_0.025_method1_adam
2,layer3,1,2,relu_0.025_method1_adam
2,layer4,4,2,relu_0.025_method1_adam
2,conv1,2,3,relu_0.025_method1_adam
2,layer1,1,3,relu_0.025_method1_adam
2,layer2,1,3,relu_0.025_method1_adam
2,layer3,1,3,relu_0.025_method1_adam
2,layer4,3,3,relu_0.025_method1_adam
2,conv1,1,4,relu_0.025_method1_adam
2,layer1,1,4,relu_0.025_method1_adam
2,layer2,1,4,relu_0.025_method1_adam
2,layer3,1,4,relu_0.025_method1_adam
2,layer4,5,4,relu_0.025_method1_adam
2,conv1,1,5,relu_0.025_method1_adam
2,layer1,1,5,relu_0.025_method1_adam
2,layer2,1,5,relu_0.025_method1_adam
2,layer3,1,5,relu_0.025_method1_adam
2,layer4,6,5,relu_0.025_method1_adam
2,conv1,1,6,relu_0.025_method1_adam
2,layer1,1,6,relu_0.025_method1_adam
2,layer2,2,6,relu_0.025_method1_adam
2,layer3,1,6,relu_0.025_method1_adam
2,layer4,5,6,relu_0.025_method1_adam
2,conv1,1,7,relu_0.025_method1_adam
2,layer1,1,7,relu_0.025_method1_adam
2,layer2,4,7,relu_0.025_method1_adam
2,layer3,1,7,relu_0.025_method1_adam
2,layer4,4,7,relu_0.025_method1_adam
2,conv1,1,8,relu_0.025_method1_adam
2,layer1,1,8,relu_0.025_method1_adam
2,layer2,3,8,relu_0.025_method1_adam
2,layer3,3,8,relu_0.025_method1_adam
2,layer4,7,8,relu_0.025_method1_adam
2,conv1,1,9,relu_0.025_method1_adam
2,layer1,1,9,relu_0.025_method1_adam
2,layer2,2,9,relu_0.025_method1_adam
2,layer3,1,9,relu_0.025_method1_adam
2,layer4,3,9,relu_0.025_method1_adam
3,conv1,1,0,relu_0.025_method1_adam
3,layer1,1,0,relu_0.025_method1_adam
3,layer2,2,0,relu_0.025_method1_adam
3,layer3,1,0,relu_0.025_method1_adam
3,layer4,37,0,relu_0.025_method1_adam
3,conv1,1,1,relu_0.025_method1_adam
3,layer1,1,1,relu_0.025_method1_adam
3,layer2,4,1,relu_0.025_method1_adam
3,layer3,1,1,relu_0.025_method1_adam
3,layer4,48,1,relu_0.025_method1_adam
3,conv1,1,2,relu_0.025_method1_adam
3,layer1,2,2,relu_0.025_method1_adam
3,layer2,4,2,relu_0.025_method1_adam
3,layer3,2,2,relu_0.025_method1_adam
3,layer4,51,2,relu_0.025_method1_adam
3,conv1,1,3,relu_0.025_method1_adam
3,layer1,1,3,relu_0.025_method1_adam
3,layer2,1,3,relu_0.025_method1_adam
3,layer3,2,3,relu_0.025_method1_adam
3,layer4,27,3,relu_0.025_method1_adam
3,conv1,1,4,relu_0.025_method1_adam
3,layer1,1,4,relu_0.025_method1_adam
3,layer2,2,4,relu_0.025_method1_adam
3,layer3,2,4,relu_0.025_method1_adam
3,layer4,66,4,relu_0.025_method1_adam
3,conv1,1,5,relu_0.025_method1_adam
3,layer1,2,5,relu_0.025_method1_adam
3,layer2,2,5,relu_0.025_method1_adam
3,layer3,3,5,relu_0.025_method1_adam
3,layer4,45,5,relu_0.025_method1_adam
3,conv1,1,6,relu_0.025_method1_adam
3,layer1,2,6,relu_0.025_method1_adam
3,layer2,3,6,relu_0.025_method1_adam
3,layer3,1,6,relu_0.025_method1_adam
3,layer4,42,6,relu_0.025_method1_adam
3,conv1,1,7,relu_0.025_method1_adam
3,layer1,2,7,relu_0.025_method1_adam
3,layer2,1,7,relu_0.025_method1_adam
3,layer3,1,7,relu_0.025_method1_adam
3,layer4,26,7,relu_0.025_method1_adam
3,conv1,1,8,relu_0.025_method1_adam
3,layer1,1,8,relu_0.025_method1_adam
3,layer2,1,8,relu_0.025_method1_adam
3,layer3,1,8,relu_0.025_method1_adam
3,layer4,32,8,relu_0.025_method1_adam
3,conv1,1,9,relu_0.025_method1_adam
3,layer1,1,9,relu_0.025_method1_adam
3,layer2,1,9,relu_0.025_method1_adam
3,layer3,1,9,relu_0.025_method1_adam
3,layer4,14,9,relu_0.025_method1_adam
4,conv1,1,0,relu_0.025_method1_adam
4,layer1,2,0,relu_0.025_method1_adam
4,layer2,1,0,relu_0.025_method1_adam
4,layer3,1,0,relu_0.025_method1_adam
4,layer4,238,0,relu_0.025_method1_adam
4,conv1,1,1,relu_0.025_method1_adam
4,layer1,2,1,relu_0.025_method1_adam
4,layer2,2,1,relu_0.025_method1_adam
4,layer3,1,1,relu_0.025_method1_adam
4,layer4,91,1,relu_0.025_method1_adam
4,conv1,1,2,relu_0.025_method1_adam
4,layer1,1,2,relu_0.025_method1_adam
4,layer2,2,2,relu_0.025_method1_adam
4,layer3,3,2,relu_0.025_method1_adam
4,layer4,53,2,relu_0.025_method1_adam
4,conv1,1,3,relu_0.025_method1_adam
4,layer1,1,3,relu_0.025_method1_adam
4,layer2,1,3,relu_0.025_method1_adam
4,layer3,2,3,relu_0.025_method1_adam
4,layer4,31,3,relu_0.025_method1_adam
4,conv1,1,4,relu_0.025_method1_adam
4,layer1,2,4,relu_0.025_method1_adam
4,layer2,1,4,relu_0.025_method1_adam
4,layer3,1,4,relu_0.025_method1_adam
4,layer4,22,4,relu_0.025_method1_adam
4,conv1,1,5,relu_0.025_method1_adam
4,layer1,2,5,relu_0.025_method1_adam
4,layer2,2,5,relu_0.025_method1_adam
4,layer3,1,5,relu_0.025_method1_adam
4,layer4,33,5,relu_0.025_method1_adam
4,conv1,1,6,relu_0.025_method1_adam
4,layer1,2,6,relu_0.025_method1_adam
4,layer2,1,6,relu_0.025_method1_adam
4,layer3,1,6,relu_0.025_method1_adam
4,layer4,36,6,relu_0.025_method1_adam
4,conv1,1,7,relu_0.025_method1_adam
4,layer1,2,7,relu_0.025_method1_adam
4,layer2,2,7,relu_0.025_method1_adam
4,layer3,1,7,relu_0.025_method1_adam
4,layer4,42,7,relu_0.025_method1_adam
4,conv1,2,8,relu_0.025_method1_adam
4,layer1,2,8,relu_0.025_method1_adam
4,layer2,3,8,relu_0.025_method1_adam
4,layer3,1,8,relu_0.025_method1_adam
4,layer4,14,8,relu_0.025_method1_adam
4,conv1,1,9,relu_0.025_method1_adam
4,layer1,2,9,relu_0.025_method1_adam
4,layer2,2,9,relu_0.025_method1_adam
4,layer3,1,9,relu_0.025_method1_adam
4,layer4,16,9,relu_0.025_method1_adam
5,conv1,1,0,relu_0.025_method1_adam
5,layer1,1,0,relu_0.025_method1_adam
5,layer2,1,0,relu_0.025_method1_adam
5,layer3,1,0,relu_0.025_method1_adam
5,layer4,327,0,relu_0.025_method1_adam
5,conv1,1,1,relu_0.025_method1_adam
5,layer1,2,1,relu_0.025_method1_adam
5,layer2,1,1,relu_0.025_method1_adam
5,layer3,1,1,relu_0.025_method1_adam
5,layer4,187,1,relu_0.025_method1_adam
5,conv1,1,2,relu_0.025_method1_adam
5,layer1,1,2,relu_0.025_method1_adam
5,layer2,1,2,relu_0.025_method1_adam
5,layer3,2,2,relu_0.025_method1_adam
5,layer4,256,2,relu_0.025_method1_adam
5,conv1,1,3,relu_0.025_method1_adam
5,layer1,2,3,relu_0.025_method1_adam
5,layer2,1,3,relu_0.025_method1_adam
5,layer3,3,3,relu_0.025_method1_adam
5,layer4,284,3,relu_0.025_method1_adam
5,conv1,1,4,relu_0.025_method1_adam
5,layer1,2,4,relu_0.025_method1_adam
5,layer2,2,4,relu_0.025_method1_adam
5,layer3,2,4,relu_0.025_method1_adam
5,layer4,109,4,relu_0.025_method1_adam
5,conv1,1,5,relu_0.025_method1_adam
5,layer1,1,5,relu_0.025_method1_adam
5,layer2,2,5,relu_0.025_method1_adam
5,layer3,1,5,relu_0.025_method1_adam
5,layer4,213,5,relu_0.025_method1_adam
5,conv1,1,6,relu_0.025_method1_adam
5,layer1,1,6,relu_0.025_method1_adam
5,layer2,2,6,relu_0.025_method1_adam
5,layer3,1,6,relu_0.025_method1_adam
5,layer4,185,6,relu_0.025_method1_adam
5,conv1,1,7,relu_0.025_method1_adam
5,layer1,1,7,relu_0.025_method1_adam
5,layer2,2,7,relu_0.025_method1_adam
5,layer3,2,7,relu_0.025_method1_adam
5,layer4,175,7,relu_0.025_method1_adam
5,conv1,1,8,relu_0.025_method1_adam
5,layer1,2,8,relu_0.025_method1_adam
5,layer2,1,8,relu_0.025_method1_adam
5,layer3,1,8,relu_0.025_method1_adam
5,layer4,170,8,relu_0.025_method1_adam
5,conv1,1,9,relu_0.025_method1_adam
5,layer1,2,9,relu_0.025_method1_adam
5,layer2,1,9,relu_0.025_method1_adam
5,layer3,2,9,relu_0.025_method1_adam
5,layer4,79,9,relu_0.025_method1_adam
1,conv1,1,0,relu_0.05_method2_adam
1,layer1,1,0,relu_0.05_method2_adam
1,layer2,3,0,relu_0.05_method2_adam
1,layer3,2,0,relu_0.05_method2_adam
1,layer4,5,0,relu_0.05_method2_adam
1,conv1,2,1,relu_0.05_method2_adam
1,layer1,1,1,relu_0.05_method2_adam
1,layer2,2,1,relu_0.05_method2_adam
1,layer3,4,1,relu_0.05_method2_adam
1,layer4,7,1,relu_0.05_method2_adam
1,conv1,1,2,relu_0.05_method2_adam
1,layer1,2,2,relu_0.05_method2_adam
1,layer2,2,2,relu_0.05_method2_adam
1,layer3,1,2,relu_0.05_method2_adam
1,layer4,4,2,relu_0.05_method2_adam
1,conv1,1,3,relu_0.05_method2_adam
1,layer1,1,3,relu_0.05_method2_adam
1,layer2,1,3,relu_0.05_method2_adam
1,layer3,3,3,relu_0.05_method2_adam
1,layer4,3,3,relu_0.05_method2_adam
1,conv1,1,4,relu_0.05_method2_adam
1,layer1,1,4,relu_0.05_method2_adam
1,layer2,1,4,relu_0.05_method2_adam
1,layer3,1,4,relu_0.05_method2_adam
1,layer4,3,4,relu_0.05_method2_adam
1,conv1,1,5,relu_0.05_method2_adam
1,layer1,1,5,relu_0.05_method2_adam
1,layer2,1,5,relu_0.05_method2_adam
1,layer3,1,5,relu_0.05_method2_adam
1,layer4,3,5,relu_0.05_method2_adam
1,conv1,2,6,relu_0.05_method2_adam
1,layer1,2,6,relu_0.05_method2_adam
1,layer2,1,6,relu_0.05_method2_adam
1,layer3,1,6,relu_0.05_method2_adam
1,layer4,4,6,relu_0.05_method2_adam
1,conv1,5,7,relu_0.05_method2_adam
1,layer1,1,7,relu_0.05_method2_adam
1,layer2,1,7,relu_0.05_method2_adam
1,layer3,1,7,relu_0.05_method2_adam
1,layer4,1,7,relu_0.05_method2_adam
1,conv1,3,8,relu_0.05_method2_adam
1,layer1,1,8,relu_0.05_method2_adam
1,layer2,1,8,relu_0.05_method2_adam
1,layer3,2,8,relu_0.05_method2_adam
1,layer4,6,8,relu_0.05_method2_adam
1,conv1,1,9,relu_0.05_method2_adam
1,layer1,3,9,relu_0.05_method2_adam
1,layer2,1,9,relu_0.05_method2_adam
1,layer3,4,9,relu_0.05_method2_adam
1,layer4,7,9,relu_0.05_method2_adam
2,conv1,1,0,relu_0.05_method2_adam
2,layer1,6,0,relu_0.05_method2_adam
2,layer2,1,0,relu_0.05_method2_adam
2,layer3,1,0,relu_0.05_method2_adam
2,layer4,9,0,relu_0.05_method2_adam
2,conv1,2,1,relu_0.05_method2_adam
2,layer1,2,1,relu_0.05_method2_adam
2,layer2,1,1,relu_0.05_method2_adam
2,layer3,1,1,relu_0.05_method2_adam
2,layer4,11,1,relu_0.05_method2_adam
2,conv1,2,2,relu_0.05_method2_adam
2,layer1,1,2,relu_0.05_method2_adam
2,layer2,1,2,relu_0.05_method2_adam
2,layer3,2,2,relu_0.05_method2_adam
2,layer4,12,2,relu_0.05_method2_adam
2,conv1,2,3,relu_0.05_method2_adam
2,layer1,1,3,relu_0.05_method2_adam
2,layer2,2,3,relu_0.05_method2_adam
2,layer3,2,3,relu_0.05_method2_adam
2,layer4,13,3,relu_0.05_method2_adam
2,conv1,1,4,relu_0.05_method2_adam
2,layer1,2,4,relu_0.05_method2_adam
2,layer2,1,4,relu_0.05_method2_adam
2,layer3,1,4,relu_0.05_method2_adam
2,layer4,16,4,relu_0.05_method2_adam
2,conv1,2,5,relu_0.05_method2_adam
2,layer1,2,5,relu_0.05_method2_adam
2,layer2,2,5,relu_0.05_method2_adam
2,layer3,2,5,relu_0.05_method2_adam
2,layer4,16,5,relu_0.05_method2_adam
2,conv1,2,6,relu_0.05_method2_adam
2,layer1,1,6,relu_0.05_method2_adam
2,layer2,1,6,relu_0.05_method2_adam
2,layer3,1,6,relu_0.05_method2_adam
2,layer4,8,6,relu_0.05_method2_adam
2,conv1,6,7,relu_0.05_method2_adam
2,layer1,1,7,relu_0.05_method2_adam
2,layer2,5,7,relu_0.05_method2_adam
2,layer3,1,7,relu_0.05_method2_adam
2,layer4,10,7,relu_0.05_method2_adam
2,conv1,2,8,relu_0.05_method2_adam
2,layer1,1,8,relu_0.05_method2_adam
2,layer2,2,8,relu_0.05_method2_adam
2,layer3,3,8,relu_0.05_method2_adam
2,layer4,9,8,relu_0.05_method2_adam
2,conv1,1,9,relu_0.05_method2_adam
2,layer1,4,9,relu_0.05_method2_adam
2,layer2,4,9,relu_0.05_method2_adam
2,layer3,3,9,relu_0.05_method2_adam
2,layer4,10,9,relu_0.05_method2_adam
3,conv1,1,0,relu_0.05_method2_adam
3,layer1,3,0,relu_0.05_method2_adam
3,layer2,1,0,relu_0.05_method2_adam
3,layer3,2,0,relu_0.05_method2_adam
3,layer4,121,0,relu_0.05_method2_adam
3,conv1,3,1,relu_0.05_method2_adam
3,layer1,2,1,relu_0.05_method2_adam
3,layer2,3,1,relu_0.05_method2_adam
3,layer3,4,1,relu_0.05_method2_adam
3,layer4,81,1,relu_0.05_method2_adam
3,conv1,1,2,relu_0.05_method2_adam
3,layer1,1,2,relu_0.05_method2_adam
3,layer2,3,2,relu_0.05_method2_adam
3,layer3,4,2,relu_0.05_method2_adam
3,layer4,95,2,relu_0.05_method2_adam
3,conv1,1,3,relu_0.05_method2_adam
3,layer1,1,3,relu_0.05_method2_adam
3,layer2,1,3,relu_0.05_method2_adam
3,layer3,5,3,relu_0.05_method2_adam
3,layer4,94,3,relu_0.05_method2_adam
3,conv1,2,4,relu_0.05_method2_adam
3,layer1,3,4,relu_0.05_method2_adam
3,layer2,3,4,relu_0.05_method2_adam
3,layer3,8,4,relu_0.05_method2_adam
3,layer4,108,4,relu_0.05_method2_adam
3,conv1,1,5,relu_0.05_method2_adam
3,layer1,3,5,relu_0.05_method2_adam
3,layer2,3,5,relu_0.05_method2_adam
3,layer3,3,5,relu_0.05_method2_adam
3,layer4,72,5,relu_0.05_method2_adam
3,conv1,1,6,relu_0.05_method2_adam
3,layer1,1,6,relu_0.05_method2_adam
3,layer2,4,6,relu_0.05_method2_adam
3,layer3,4,6,relu_0.05_method2_adam
3,layer4,106,6,relu_0.05_method2_adam
3,conv1,2,7,relu_0.05_method2_adam
3,layer1,3,7,relu_0.05_method2_adam
3,layer2,5,7,relu_0.05_method2_adam
3,layer3,4,7,relu_0.05_method2_adam
3,layer4,60,7,relu_0.05_method2_adam
3,conv1,1,8,relu_0.05_method2_adam
3,layer1,2,8,relu_0.05_method2_adam
3,layer2,1,8,relu_0.05_method2_adam
3,layer3,2,8,relu_0.05_method2_adam
3,layer4,56,8,relu_0.05_method2_adam
3,conv1,1,9,relu_0.05_method2_adam
3,layer1,1,9,relu_0.05_method2_adam
3,layer2,1,9,relu_0.05_method2_adam
3,layer3,1,9,relu_0.05_method2_adam
3,layer4,50,9,relu_0.05_method2_adam
4,conv1,2,0,relu_0.05_method2_adam
4,layer1,1,0,relu_0.05_method2_adam
4,layer2,4,0,relu_0.05_method2_adam
4,layer3,1,0,relu_0.05_method2_adam
4,layer4,336,0,relu_0.05_method2_adam
4,conv1,1,1,relu_0.05_method2_adam
4,layer1,2,1,relu_0.05_method2_adam
4,layer2,3,1,relu_0.05_method2_adam
4,layer3,1,1,relu_0.05_method2_adam
4,layer4,187,1,relu_0.05_method2_adam
4,conv1,2,2,relu_0.05_method2_adam
4,layer1,1,2,relu_0.05_method2_adam
4,layer2,2,2,relu_0.05_method2_adam
4,layer3,2,2,relu_0.05_method2_adam
4,layer4,273,2,relu_0.05_method2_adam
4,conv1,2,3,relu_0.05_method2_adam
4,layer1,2,3,relu_0.05_method2_adam
4,layer2,3,3,relu_0.05_method2_adam
4,layer3,2,3,relu_0.05_method2_adam
4,layer4,263,3,relu_0.05_method2_adam
4,conv1,2,4,relu_0.05_method2_adam
4,layer1,1,4,relu_0.05_method2_adam
4,layer2,3,4,relu_0.05_method2_adam
4,layer3,3,4,relu_0.05_method2_adam
4,layer4,215,4,relu_0.05_method2_adam
4,conv1,1,5,relu_0.05_method2_adam
4,layer1,1,5,relu_0.05_method2_adam
4,layer2,3,5,relu_0.05_method2_adam
4,layer3,6,5,relu_0.05_method2_adam
4,layer4,234,5,relu_0.05_method2_adam
4,conv1,3,6,relu_0.05_method2_adam
4,layer1,2,6,relu_0.05_method2_adam
4,layer2,1,6,relu_0.05_method2_adam
4,layer3,7,6,relu_0.05_method2_adam
4,layer4,163,6,relu_0.05_method2_adam
4,conv1,3,7,relu_0.05_method2_adam
4,layer1,3,7,relu_0.05_method2_adam
4,layer2,3,7,relu_0.05_method2_adam
4,layer3,5,7,relu_0.05_method2_adam
4,layer4,216,7,relu_0.05_method2_adam
4,conv1,3,8,relu_0.05_method2_adam
4,layer1,1,8,relu_0.05_method2_adam
4,layer2,3,8,relu_0.05_method2_adam
4,layer3,1,8,relu_0.05_method2_adam
4,layer4,238,8,relu_0.05_method2_adam
4,conv1,2,9,relu_0.05_method2_adam
4,layer1,3,9,relu_0.05_method2_adam
4,layer2,6,9,relu_0.05_method2_adam
4,layer3,1,9,relu_0.05_method2_adam
4,layer4,222,9,relu_0.05_method2_adam
5,conv1,4,0,relu_0.05_method2_adam
5,layer1,1,0,relu_0.05_method2_adam
5,layer2,6,0,relu_0.05_method2_adam
5,layer3,6,0,relu_0.05_method2_adam
5,layer4,428,0,relu_0.05_method2_adam
5,conv1,4,1,relu_0.05_method2_adam
5,layer1,1,1,relu_0.05_method2_adam
5,layer2,6,1,relu_0.05_method2_adam
5,layer3,5,1,relu_0.05_method2_adam
5,layer4,383,1,relu_0.05_method2_adam
5,conv1,1,2,relu_0.05_method2_adam
5,layer1,1,2,relu_0.05_method2_adam
5,layer2,2,2,relu_0.05_method2_adam
5,layer3,3,2,relu_0.05_method2_adam
5,layer4,363,2,relu_0.05_method2_adam
5,conv1,1,3,relu_0.05_method2_adam
5,layer1,1,3,relu_0.05_method2_adam
5,layer2,1,3,relu_0.05_method2_adam
5,layer3,3,3,relu_0.05_method2_adam
5,layer4,321,3,relu_0.05_method2_adam
5,conv1,1,4,relu_0.05_method2_adam
