task,layer,inactive_count,epoch,model
1,layer2,0,1,leaky_relu_0.2_ours_sgd
1,layer3,0,1,leaky_relu_0.2_ours_sgd
1,layer4,0,1,leaky_relu_0.2_ours_sgd
1,conv1,0,2,leaky_relu_0.2_ours_sgd
1,layer1,0,2,leaky_relu_0.2_ours_sgd
1,layer2,0,2,leaky_relu_0.2_ours_sgd
1,layer3,0,2,leaky_relu_0.2_ours_sgd
1,layer4,0,2,leaky_relu_0.2_ours_sgd
2,conv1,0,0,leaky_relu_0.2_ours_sgd
2,layer1,0,0,leaky_relu_0.2_ours_sgd
2,layer2,0,0,leaky_relu_0.2_ours_sgd
2,layer3,0,0,leaky_relu_0.2_ours_sgd
2,layer4,0,0,leaky_relu_0.2_ours_sgd
2,conv1,0,1,leaky_relu_0.2_ours_sgd
2,layer1,0,1,leaky_relu_0.2_ours_sgd
2,layer2,0,1,leaky_relu_0.2_ours_sgd
2,layer3,0,1,leaky_relu_0.2_ours_sgd
2,layer4,0,1,leaky_relu_0.2_ours_sgd
2,conv1,0,2,leaky_relu_0.2_ours_sgd
2,layer1,0,2,leaky_relu_0.2_ours_sgd
2,layer2,0,2,leaky_relu_0.2_ours_sgd
2,layer3,0,2,leaky_relu_0.2_ours_sgd
2,layer4,0,2,leaky_relu_0.2_ours_sgd
3,conv1,0,0,leaky_relu_0.2_ours_sgd
3,layer1,0,0,leaky_relu_0.2_ours_sgd
3,layer2,0,0,leaky_relu_0.2_ours_sgd
3,layer3,0,0,leaky_relu_0.2_ours_sgd
3,layer4,0,0,leaky_relu_0.2_ours_sgd
3,conv1,0,1,leaky_relu_0.2_ours_sgd
3,layer1,0,1,leaky_relu_0.2_ours_sgd
3,layer2,0,1,leaky_relu_0.2_ours_sgd
3,layer3,0,1,leaky_relu_0.2_ours_sgd
3,layer4,0,1,leaky_relu_0.2_ours_sgd
3,conv1,1,2,leaky_relu_0.2_ours_sgd
3,layer1,0,2,leaky_relu_0.2_ours_sgd
3,layer2,0,2,leaky_relu_0.2_ours_sgd
3,layer3,0,2,leaky_relu_0.2_ours_sgd
3,layer4,0,2,leaky_relu_0.2_ours_sgd
4,conv1,3,0,leaky_relu_0.2_ours_sgd
4,layer1,0,0,leaky_relu_0.2_ours_sgd
4,layer2,0,0,leaky_relu_0.2_ours_sgd
4,layer3,0,0,leaky_relu_0.2_ours_sgd
4,layer4,1,0,leaky_relu_0.2_ours_sgd
4,conv1,1,1,leaky_relu_0.2_ours_sgd
4,layer1,0,1,leaky_relu_0.2_ours_sgd
4,layer2,0,1,leaky_relu_0.2_ours_sgd
4,layer3,0,1,leaky_relu_0.2_ours_sgd
4,layer4,1,1,leaky_relu_0.2_ours_sgd
4,conv1,3,2,leaky_relu_0.2_ours_sgd
4,layer1,0,2,leaky_relu_0.2_ours_sgd
4,layer2,0,2,leaky_relu_0.2_ours_sgd
4,layer3,0,2,leaky_relu_0.2_ours_sgd
4,layer4,1,2,leaky_relu_0.2_ours_sgd
5,conv1,3,0,leaky_relu_0.2_ours_sgd
5,layer1,0,0,leaky_relu_0.2_ours_sgd
5,layer2,0,0,leaky_relu_0.2_ours_sgd
5,layer3,0,0,leaky_relu_0.2_ours_sgd
5,layer4,1,0,leaky_relu_0.2_ours_sgd
5,conv1,2,1,leaky_relu_0.2_ours_sgd
5,layer1,0,1,leaky_relu_0.2_ours_sgd
5,layer2,0,1,leaky_relu_0.2_ours_sgd
5,layer3,0,1,leaky_relu_0.2_ours_sgd
5,layer4,0,1,leaky_relu_0.2_ours_sgd
5,conv1,2,2,leaky_relu_0.2_ours_sgd
5,layer1,0,2,leaky_relu_0.2_ours_sgd
5,layer2,0,2,leaky_relu_0.2_ours_sgd
5,layer3,0,2,leaky_relu_0.2_ours_sgd
5,layer4,0,2,leaky_relu_0.2_ours_sgd
1,conv1,0,0,silu_0.3_ghada_adam
1,layer1,0,0,silu_0.3_ghada_adam
1,layer2,0,0,silu_0.3_ghada_adam
1,layer3,0,0,silu_0.3_ghada_adam
1,layer4,0,0,silu_0.3_ghada_adam
1,conv1,0,1,silu_0.3_ghada_adam
1,layer1,0,1,silu_0.3_ghada_adam
1,layer2,0,1,silu_0.3_ghada_adam
1,layer3,0,1,silu_0.3_ghada_adam
1,layer4,0,1,silu_0.3_ghada_adam
1,conv1,1,2,silu_0.3_ghada_adam
1,layer1,0,2,silu_0.3_ghada_adam
1,layer2,0,2,silu_0.3_ghada_adam
1,layer3,0,2,silu_0.3_ghada_adam
1,layer4,0,2,silu_0.3_ghada_adam
2,conv1,0,0,silu_0.3_ghada_adam
2,layer1,0,0,silu_0.3_ghada_adam
2,layer2,0,0,silu_0.3_ghada_adam
2,layer3,0,0,silu_0.3_ghada_adam
2,layer4,53,0,silu_0.3_ghada_adam
2,conv1,0,1,silu_0.3_ghada_adam
2,layer1,0,1,silu_0.3_ghada_adam
2,layer2,0,1,silu_0.3_ghada_adam
2,layer3,0,1,silu_0.3_ghada_adam
2,layer4,58,1,silu_0.3_ghada_adam
2,conv1,0,2,silu_0.3_ghada_adam
2,layer1,0,2,silu_0.3_ghada_adam
2,layer2,0,2,silu_0.3_ghada_adam
2,layer3,0,2,silu_0.3_ghada_adam
2,layer4,53,2,silu_0.3_ghada_adam
3,conv1,1,0,silu_0.3_ghada_adam
3,layer1,0,0,silu_0.3_ghada_adam
3,layer2,0,0,silu_0.3_ghada_adam
3,layer3,0,0,silu_0.3_ghada_adam
3,layer4,50,0,silu_0.3_ghada_adam
3,conv1,0,1,silu_0.3_ghada_adam
3,layer1,0,1,silu_0.3_ghada_adam
3,layer2,0,1,silu_0.3_ghada_adam
3,layer3,0,1,silu_0.3_ghada_adam
3,layer4,48,1,silu_0.3_ghada_adam
3,conv1,0,2,silu_0.3_ghada_adam
3,layer1,0,2,silu_0.3_ghada_adam
3,layer2,0,2,silu_0.3_ghada_adam
3,layer3,0,2,silu_0.3_ghada_adam
3,layer4,57,2,silu_0.3_ghada_adam
4,conv1,1,0,silu_0.3_ghada_adam
4,layer1,0,0,silu_0.3_ghada_adam
4,layer2,0,0,silu_0.3_ghada_adam
4,layer3,0,0,silu_0.3_ghada_adam
4,layer4,61,0,silu_0.3_ghada_adam
4,conv1,1,1,silu_0.3_ghada_adam
4,layer1,0,1,silu_0.3_ghada_adam
4,layer2,0,1,silu_0.3_ghada_adam
4,layer3,0,1,silu_0.3_ghada_adam
4,layer4,63,1,silu_0.3_ghada_adam
4,conv1,1,2,silu_0.3_ghada_adam
4,layer1,0,2,silu_0.3_ghada_adam
4,layer2,0,2,silu_0.3_ghada_adam
4,layer3,0,2,silu_0.3_ghada_adam
4,layer4,61,2,silu_0.3_ghada_adam
5,conv1,1,0,silu_0.3_ghada_adam
5,layer1,0,0,silu_0.3_ghada_adam
5,layer2,0,0,silu_0.3_ghada_adam
5,layer3,1,0,silu_0.3_ghada_adam
5,layer4,69,0,silu_0.3_ghada_adam
5,conv1,0,1,silu_0.3_ghada_adam
5,layer1,0,1,silu_0.3_ghada_adam
5,layer2,0,1,silu_0.3_ghada_adam
5,layer3,1,1,silu_0.3_ghada_adam
5,layer4,55,1,silu_0.3_ghada_adam
5,conv1,1,2,silu_0.3_ghada_adam
5,layer1,0,2,silu_0.3_ghada_adam
5,layer2,0,2,silu_0.3_ghada_adam
5,layer3,1,2,silu_0.3_ghada_adam
5,layer4,52,2,silu_0.3_ghada_adam
